590,154685	18488,151667	18806,117778	18514,851111	18728,446667	18529,414444	18883,788889	18786,700000	18381,353889	18374,072222	18548,832222	18243,002222	18386,208333
590,501044	18638,639444	18590,095000	18315,818889	18420,189444	18597,376667	18704,174444	18563,395556	18395,917222	17840,083333	18478,442778	18308,537222	18165,331111
590,847357	18764,855000	18609,512778	18454,170556	18393,490000	18485,724444	18621,648889	18738,155556	18378,926667	18306,110000	18323,100556	18245,429444	18374,072222
591,193626	18344,945556	18730,873889	18451,743333	18306,110000	18539,123333	18461,452222	18451,743333	18160,476667	17980,862222	17857,073889	18141,058889	18148,340556
591,539851	18060,960556	18296,401111	18493,006111	18216,302778	18483,297222	18216,302778	18315,818889	17801,247778	17895,909444	17995,425556	18187,176111	18041,542778
591,886030	17910,472778	18325,527778	18153,195000	18128,922778	18272,128889	18150,767778	18318,246111	18024,552222	17980,862222	17925,036111	17927,463333	18012,416111
592,232165	18160,476667	18009,988889	18065,815000	18247,856667	18262,420000	17951,735556	18206,593889	17679,886667	18041,542778	17718,722222	17709,013333	17684,741111
592,578255	18005,134444	18019,697778	17995,425556	18267,274444	17978,435000	18187,176111	18257,565556	17791,538889	17672,605000	17781,830000	17590,079444	17694,450000
592,924300	17912,900000	17912,900000	17939,599444	17842,510556	17968,726111	18007,561667	17912,900000	17582,797778	17728,431111	17522,117222	17539,107778	17442,018889
593,270300	17398,328889	17920,181667	17573,088889	17633,769444	17818,238333	17818,238333	17796,393333	17184,733333	17463,863889	17199,296667	17432,310000	17476,000000
593,616255	17451,727778	17699,304444	17881,346111	17638,623889	17786,684444	17524,544444	17757,557778	17415,319444	17388,620000	17500,272222	17386,192778	17374,056667
593,962166	17526,971667	17391,047222	17437,164444	17495,417778	17415,319444	17522,117222	17660,468889	17036,672778	16949,292778	17046,381667	16988,128333	17281,822222
594,308032	17378,911111	17352,211667	17233,277778	17272,113333	17192,015000	17439,591667	17473,572778	17221,141667	17041,527222	17315,803333	17082,790000	17308,521667
594,653852	17364,347778	17155,606667	17337,648333	17291,531111	17444,446111	17216,287222	17053,663333	16776,960000	16840,067778	17007,546111	17211,432778	17204,151111
594,999628	17138,616111	17298,812778	17162,888333	17075,508333	16946,865556	17092,498889	17410,465000	16968,710556	16738,124444	16903,175556	16665,307778	17026,963889
595,345359	16750,260556	16842,495000	16859,485556	17005,118889	16971,137778	17126,480000	16883,757778	16403,167778	16742,978889	16842,495000	16684,725556	16798,805000
595,691045	16893,466667	16677,443889	16844,922222	16747,833333	17077,935556	16871,621667	16675,016667	16597,345556	16842,495000	16866,767222	16665,307778	16791,523333
596,036686	17031,818333	16762,396667	16827,931667	17073,081111	16619,190556	16643,462778	16779,387222	16614,336111	16463,848333	16565,791667	16502,683889	16621,617778
596,382283	16857,058333	16849,776667	16577,927778	16665,307778	16840,067778	16759,969444	16553,655556	16524,528889	16434,721667	16320,642222	16335,205556	16245,398333
596,727834	16485,693333	16614,336111	16670,162222	16425,012778	16575,500556	16602,200000	16315,787778	16036,657222	16187,145000	16344,914444	16250,252778	16145,882222
597,073340	16425,012778	16570,646111	16444,430556	16570,646111	16488,120556	16679,871111	16531,810556	16201,708333	16250,252778	16541,519444	16235,689444	16461,421111
597,418801	16587,636667	16485,693333	16454,139444	16456,566667	16298,797222	16609,481667	16284,233889	16155,591111	16048,793333	16252,680000	15847,333889	16007,530556
597,764217	16301,224444	16145,882222	16063,356667	16039,084444	16543,946667	16124,037222	16272,097778	15886,169444	15898,305556	15711,409444	15874,033333	16036,657222
598,109589	16073,065556	16208,990000	16068,211111	16031,802778	16026,948333	16238,116667	16291,515556	15725,972778	16097,337778	15990,540000	15745,390556	15954,131667
598,454915	15985,685556	16342,487222	15958,986111	15939,568333	15973,549444	16012,385000	15881,315000	15609,466111	15818,207222	15961,413333	15932,286667	15563,348889
598,800196	15735,681667	15823,061667	15796,362222	16053,647778	15679,855556	15944,422778	15891,023889	15786,653333	15364,316667	15767,235556	15517,231667	15522,086111
599,145432	15857,042778	15495,386667	15769,662778	15891,023889	15767,235556	15755,099444	15585,193889	15492,959444	15570,630556	15514,804444	15548,785556	15500,241111
599,490623	15721,118333	15417,715556	15475,968889	15546,358333	16048,793333	15667,719444	15570,630556	15199,265556	15303,636111	15347,326111	15386,161667	15432,278889
599,835768	15347,326111	15490,532222	15388,588889	15757,526667	15543,931111	15594,902778	15410,433889	15381,307222	15201,692778	15420,142778	15502,668333	15051,205000
600,180869	15342,471667	15446,842222	15031,787222	15189,556667	15269,655000	15218,683333	15276,936667	14927,416667	14798,773889	15206,547222	15053,632222	15284,218333
600,525925	15247,810000	15145,866667	15255,091667	15242,955556	15252,664444	15429,851667	15213,828889	14713,821111	14939,552778	14757,511111	14995,378889	15063,341111
600,870935	14968,679444	15104,603889	15155,575556	15158,002778	15216,256111	15293,927222	15065,768333	14827,900556	14891,008333	14835,182222	14842,463889	14992,951667
601,215900	14861,881667	14842,463889	14740,520556	14793,919444	14803,628333	14791,492222	14966,252222	14798,773889	14580,323889	14694,403333	14551,197222	14611,877778
601,560820	14784,210556	15102,176667	14716,248333	14854,600000	14519,643333	14609,450556	14752,656667	14607,023333	14422,554444	14400,709444	14318,183889	14517,216111
601,905695	14611,877778	14657,995000	14597,314444	14643,431667	14454,108333	14684,694444	14539,061111	14303,620556	14531,779444	14473,526111	14398,282222	14342,456111
602,250525	14570,615000	14492,943889	14381,291667	14565,760556	14488,089444	14507,507222	14318,183889	14485,662222	14223,522222	14218,667778	14247,794444	14347,310556
602,595309	14116,724444	14531,779444	14444,399444	14281,775556	14155,560000	14162,841667	14274,493889	14005,072222	13978,372778	14031,771667	14068,180000	13956,527778
602,940048	14184,686667	14218,667778	14080,316111	14104,588333	14133,715000	14002,645000	14121,578889	13912,837778	14080,316111	14138,569444	13924,973889	13927,401111
603,284742	14036,626111	13915,265000	14128,860556	14107,015556	13825,457778	14056,043889	14342,456111	13864,293333	13769,631667	13789,049444	13929,828333	13878,856667
603,629390	14073,034444	13827,885000	13971,091111	13917,692222	13757,495556	13679,824444	13944,391667	13655,552222	13534,191111	13568,172222	13881,283889	13704,096667
603,973994	13762,350000	13687,106111	13876,429444	13842,448333	13747,786667	13640,988889	13706,523889	13480,792222	13570,599444	13684,678889	13512,346111	13582,735556
604,318552	13781,767778	13840,021111	13920,119444	13767,204444	13611,862222	13723,514444	13803,612778	13604,580556	13857,011667	13522,055000	13344,867778	13424,966111
604,663064	13514,773333	13619,143889	13691,960556	13490,501111	13623,998333	13706,523889	13776,913333	13415,257222	13094,863889	13524,482222	13199,234444	13381,276111
605,007532	13684,678889	13546,327222	13289,041667	13728,368889	13531,763889	13444,383889	13359,431111	13262,342222	13289,041667	13199,234444	13223,506667	13335,158889
605,351954	13505,064444	13082,727778	13347,295000	13407,975556	13488,073889	13526,909444	13517,200556	13240,497222	12871,559444	13199,234444	13235,642778	13184,671111
605,696330	13121,563333	13051,173889	13301,177778	13352,149444	13534,191111	13284,187222	13480,792222	12823,015000	13019,620000	13177,389444	12997,775000	13131,272222
606,040661	13145,835556	13233,215556	13204,088889	13167,680556	13043,892222	13289,041667	13407,975556	13056,028333	12888,550000	13109,427222	13121,563333	13065,737222
606,384947	13109,427222	13123,990556	13366,712778	13128,845000	13111,854444	13009,911111	13157,971667	12713,790000	12660,391111	12958,939444	12898,258889	13107,000000
606,729188	12944,376111	12963,793889	12985,638889	13065,737222	12917,676667	12830,296667	12898,258889	12769,616111	12890,977222	12742,916667	12803,597222	12750,198333
607,073383	12997,775000	13080,300556	13043,892222	12854,568889	12837,578333	12803,597222	13005,056667	12670,100000	12791,461111	12866,705000	12847,287222	12531,748333
607,417532	12745,343889	12951,657778	12801,170000	13000,202222	12922,531111	12832,723889	12764,761667	12611,846667	12626,410000	12597,283333	12949,230556	12803,597222
607,761636	12764,761667	12655,536667	12895,831667	12672,527222	12653,109444	12784,179444	12912,822222	12779,325000	12517,185000	12745,343889	12638,546111	12376,406111
608,105695	12864,277778	12519,612222	12495,340000	12633,691667	12810,878889	12478,349444	12769,616111	12378,833333	12347,279444	12332,716111	12449,222778	12512,330556
608,449708	12475,922222	12628,837222	12597,283333	12898,258889	12725,926111	12759,907222	12750,198333	12388,542222	12594,856111	12228,345556	12522,039444	12461,358889
608,793676	12585,147222	12558,447778	12781,752222	12524,466667	12524,466667	12636,118889	12539,030000	12349,706667	12473,495000	12347,279444	12286,598889	12456,504444
609,137598	12628,837222	12466,213333	12478,349444	12791,461111	12502,621667	12796,315556	12369,124444	12276,890000	12458,931667	12548,738889	12405,532778	12289,026111
609,481474	12492,912778	12599,710556	12699,226667	12505,048889	12614,273889	12517,185000	12471,067778	12390,969444	12332,716111	12053,585556	12206,500556	12281,744444
609,825305	12650,682222	12301,162222	12558,447778	12415,241667	12626,410000	12541,457222	12638,546111	12327,861667	12415,241667	12289,026111	12293,880556	12373,978889
610,169091	12638,546111	12490,485556	12437,086667	12653,109444	12512,330556	12687,090556	12560,875000	12352,133889	12507,476111	12497,767222	12395,823889	12378,833333
610,512831	12585,147222	12694,372222	12609,419444	12604,565000	12631,264444	12677,381667	12648,255000	12417,668889	12390,969444	12456,504444	12449,222778	12446,795556
610,856525	12810,878889	12541,457222	12531,748333	12386,115000	12558,447778	12573,011111	12662,818333	12303,589444	12342,425000	12403,105556	12398,251111	12475,922222
611,200174	12939,521667	12776,897778	12667,672778	12337,570556	12551,166111	12711,362778	12910,395000	12570,583889	12573,011111	12531,748333	12565,729444	12490,485556
611,543777	12820,587778	12920,103889	12747,771111	12980,784444	12623,982778	12507,476111	12776,897778	12471,067778	12313,298333	12512,330556	12689,517778	12466,213333
611,887334	12978,357222	12735,635000	13068,164444	12810,878889	12626,410000	12643,400556	12803,597222	12798,742778	12563,302222	12742,916667	12577,865556	12451,650000
612,230846	12619,128333	12672,527222	12699,226667	12441,941111	12725,926111	12519,612222	12711,362778	12269,608333	12320,580000	12437,086667	12461,358889	12650,682222
612,574312	12269,608333	12420,096111	12354,561111	12359,415556	12437,086667	12485,631111	12373,978889	12388,542222	12383,687778	12262,326667	12223,491111	12043,876667
612,917733	12233,200000	12102,130000	12323,007222	12238,054444	12247,763333	12029,313333	12189,510000	12082,712222	11878,825556	12119,120556	12194,364444	12077,857778
613,261107	12131,256667	11929,797222	12238,054444	11971,060000	12007,468333	12007,468333	12157,956111	11990,477778	11798,727222	11978,341667	12043,876667	11958,923889
613,604436	11871,543889	11810,863333	11973,487222	11789,018333	12029,313333	12157,956111	12012,322778	11837,562778	11623,967222	12017,177222	11835,135556	11844,844444
613,947720	12012,322778	11619,112778	11655,521111	11927,370000	11866,689444	12019,604444	11876,398333	11672,511667	11905,525000	11886,107222	11742,901111	11789,018333
614,290957	11944,360556	11839,990000	11922,515556	11810,863333	11861,835000	11759,891667	11997,759444	11694,356667	11730,765000	11742,901111	11818,145000	11643,385000
614,634149	11691,929444	11832,708333	11808,436111	11572,995556	11798,727222	11572,995556	11844,844444	11604,549444	11454,061667	11633,676111	11638,530556	11606,976667
614,977295	11512,315000	11640,957778	11759,891667	11575,422778	11716,201667	11915,233889	11500,178889	11526,878333	11682,220556	11427,362222	11587,558889	11543,868889
615,320395	11679,793333	11502,606111	11704,065556	11390,953889	11650,666667	11609,403889	11621,540000	11536,587222	11347,263889	11337,555000	11155,513333	11306,001111
615,663450	11490,470000	11592,413333	11541,441667	11558,432222	11716,201667	11806,008889	11468,625000	11194,348889	11444,352778	11247,747778	11289,010556	11621,540000
616,006458	11458,916111	11286,583333	11327,846111	11272,020000	11364,254444	11488,042778	11259,883889	11068,133333	11085,123889	11116,677778	11055,997222	11155,513333
616,349421	11289,010556	11204,057778	11223,475556	11291,437778	11264,738333	11344,836667	11262,311111	11170,076667	11051,142778	11206,485000	11119,105000	11218,621111
616,692338	11308,428333	11393,381111	11332,700556	11172,503889	11153,086111	11269,592778	11140,950000	11206,485000	11286,583333	11235,611667	11240,466111	11187,067222
617,035209	11162,795000	10995,316667	11097,260000	10983,180556	11116,677778	11199,203333	11060,851667	10958,908333	10922,500000	11058,424444	10852,110556	10873,955556
617,378034	11160,367778	10866,673889	10866,673889	11284,156111	10832,692778	11153,086111	10903,082222	10852,110556	10815,702222	10907,936667	10876,382778	10711,331667
617,720813	10920,072778	11264,738333	10920,072778	10937,063333	10920,072778	10910,363889	11080,269444	10677,350556	10822,983889	10878,810000	10713,758889	10808,420556
618,063546	10733,176667	10723,467778	10781,721111	10810,847778	10774,439444	10643,369444	10764,730556	10599,679444	10626,378889	10519,581111	10701,622778	10563,271111
618,406234	10905,509444	10779,293889	10575,407222	10711,331667	10723,467778	10871,528333	10577,834444	10534,144444	10497,736111	10878,810000	10626,378889	10543,853333
618,748875	10701,622778	10645,796667	10536,571667	10616,670000	10679,777778	10667,641667	10813,275000	10505,017778	10444,337222	10434,628333	10657,932778	10390,938333
619,091471	10388,511111	10575,407222	10691,913889	10478,318333	10653,078333	10728,322222	10526,862778	10322,976111	10611,815556	10286,567778	10250,159444	10337,539444
619,434020	10407,928889	10337,539444	10672,496111	10490,454444	10454,046111	10281,713333	10517,153889	10461,327778	10242,877778	10216,178333	10255,013889	10170,061111
619,776524	10269,577222	10274,431667	10393,365556	10126,371111	10386,083889	10187,051667	10449,191667	10228,314444	10119,089444	10388,511111	10201,615000	10172,488333
620,118982	10288,995000	10403,074444	10344,821111	10475,891111	10279,286111	10255,013889	10415,210556	10102,098889	10187,051667	10036,563889	10126,371111	10322,976111
620,461393	10238,023333	10116,662222	10145,788889	10162,779444	10279,286111	10085,108333	10167,633889	9893,357778	10017,146111	10012,291667	10014,718889	9992,873889
620,803759	10077,826667	10092,390000	10072,972222	9934,620556	10111,807778	10060,836111	10225,887222	9733,161111	9769,569444	9861,803889	9881,221667	9881,221667
621,146078	9907,921111	9890,930556	9929,766111	9837,531667	10055,981667	9937,047778	9929,766111	9898,212222	9774,423889	9667,626111	9771,996667	9873,940000
621,488351	9900,639444	9672,480556	9791,414444	9801,123333	9764,715000	9572,964444	9852,095000	9762,287778	9594,809444	9505,002222	9502,575000	9706,461667
621,830579	9738,015556	9679,762222	9696,752778	9844,813333	9764,715000	9786,560000	9704,034444	9718,597778	9507,429444	9393,350000	9439,467222	9643,353889
622,172760	9490,438889	9597,236667	9587,527778	9611,800000	9648,208333	9674,907778	9619,081667	9371,505000	9495,293333	9521,992778	9575,391667	9587,527778
622,514895	9565,682778	9456,457778	9577,818889	9322,960556	9386,068333	9575,391667	9393,350000	9403,058889	9512,283889	9638,499444	9458,885000	9310,824444
622,856984	9653,062778	9274,416111	9339,951111	9308,397222	9553,546667	9383,641111	9524,420000	9230,726111	9240,435000	9293,833889	9388,495556	9310,824444
623,199027	9359,368889	9558,401111	9410,340556	9393,350000	9381,213889	9439,467222	9216,162778	9254,998333	8920,041667	9179,754444	9102,083333	9138,491667
623,541024	9230,726111	9206,453889	9303,542778	9126,355556	9242,862222	9264,707222	9177,327222	8968,586111	9036,548333	8912,760000	9136,064444	9055,966111
623,882974	9094,801667	9024,412222	9089,947222	9189,463333	9029,266667	9189,463333	9145,773333	8907,905556	8805,962222	8861,788333	8990,431111	9114,219444
624,224878	8859,361111	9038,975556	8958,877222	9140,918889	9136,064444	9021,985000	9072,956667	8968,586111	8827,807222	8992,858333	8854,506667	8815,671111
624,566737	8888,487778	8934,605000	8757,417778	9085,092778	8818,098333	9041,402778	9043,830000	8728,291111	8837,516111	8813,243889	8961,304444	8754,990556
624,908549	8665,183333	8704,018889	8769,553889	8769,553889	8674,892222	8813,243889	8956,450000	8592,366667	8614,211667	8818,098333	8599,648333	8779,262778
625,250314	8543,822222	8696,737222	8677,319444	8716,155000	8679,746667	8747,708889	8512,268333	8643,338333	8403,043333	8405,470556	8422,461111	8517,122778
625,592034	8504,986667	8475,860000	8679,746667	8364,207778	8577,803333	8585,085000	8614,211667	8405,470556	8485,568889	8378,771111	8322,945000	8371,489444
625,933707	8179,738889	8276,827778	8415,179444	8400,616111	8521,977222	8500,132222	8383,625556	8172,457222	8172,457222	8264,691667	8558,385556	8276,827778
626,275334	8271,973333	8383,625556	8254,982778	8322,945000	8347,217222	8531,686111	8553,531111	8109,349444	8247,701111	8250,128333	8424,888333	8318,090556
626,616914	8308,381667	8417,606667	8208,865556	8204,011111	8303,527222	8252,555556	8179,738889	8094,786111	8070,513889	8119,058333	8230,710556	8155,466667
626,958449	8014,687778	8077,795556	8218,574444	8189,447778	8167,602778	8250,128333	8109,349444	7985,561111	8099,640556	7912,744444	8160,321111	7939,443889
627,299937	7968,570556	7937,016667	7995,270000	8145,757778	8167,602778	7980,706667	7905,462778	7903,035556	7796,237778	8019,542222	7997,697222	7847,209444
627,641378	7898,181111	8017,115000	8043,814444	8014,687778	7854,491111	7866,627222	7822,937222	7900,608333	7820,510000	7774,392778	7718,566667	7767,111111
627,982774	7842,355000	7822,937222	7847,209444	8021,969444	7890,899444	7606,914444	7883,617778	7633,613889	7796,237778	7815,655556	7723,421111	7643,322778
628,324123	7796,237778	7674,876667	7650,604444	7733,130000	7847,209444	7706,430556	8002,551667	7497,689444	7602,060000	7839,927778	7514,680000	7718,566667
628,665425	7672,449444	7636,041111	7621,477778	7648,177222	7704,003333	7747,693333	7691,867222	7670,022222	7606,914444	7655,458889	7628,759444	7536,525000
629,006681	7490,407778	7667,595000	7543,806667	7274,385000	7619,050556	7441,863333	7623,905000	7577,787778	7434,581667	7456,426667	7424,872778	7473,417222
629,347891	7521,961667	7643,322778	7434,581667	7689,440000	7582,642222	7429,727222	7565,651667	7415,163889	7390,891667	7497,689444	7599,632778	7521,961667
629,689055	7558,370000	7269,530556	7187,005000	7446,717778	7451,572222	7288,948333	7422,445556	7330,211111	7235,549444	7301,084444	7121,470000	7228,267778
630,030171	7182,150556	7269,530556	7298,657222	7420,018333	7373,901111	7330,211111	7429,727222	7138,460556	7136,033333	7237,976667	7085,061667	7240,403889
630,371242	7335,065556	7366,619444	7286,521111	7296,230000	7128,751667	7398,173333	7189,432222	7106,906667	7119,042778	7119,042778	7160,305556	7072,925556
630,712266	7065,643889	7109,333889	7109,333889	7140,887778	7014,672222	7094,770556	7247,685556	7053,507778	7364,192222	7094,770556	6895,738333	7131,178889
631,053243	7063,216667	7143,315000	7080,207222	7021,953889	7048,653333	7080,207222	6985,545556	6861,757222	7014,672222	6985,545556	7094,770556	6973,409444
631,394174	7019,526667	7019,526667	6995,254444	7007,390556	7051,080556	6910,301667	7060,789444	7160,305556	7187,005000	6953,991667	6820,494444	6708,842222
631,735059	6876,320556	7157,878333	6774,377222	6830,203333	6932,146667	7051,080556	6856,902778	6769,522778	6577,772222	6808,358333	6822,921667	6815,640000
632,075897	6662,725000	6903,020000	6856,902778	6888,456667	6779,231667	6849,621111	6883,602222	6769,522778	6674,861111	6653,016111	6801,076667	6660,297778
632,416688	6735,541667	6657,870556	6672,433889	6781,658889	6742,823333	6679,715556	6737,968889	6594,762778	6551,072778	6585,053889	6764,668333	6798,649444
632,757433	6706,415000	6587,481111	6517,091667	6424,857222	6747,677778	6475,828889	6703,987778	6599,617222	6711,269444	6432,138889	6517,091667	6589,908333
633,098131	6415,148333	6504,955556	6563,208889	6463,692778	6415,148333	6495,246667	6451,556667	6342,331667	6534,082222	6361,749444	6322,913889	6521,946111
633,438783	6412,721111	6364,176667	6485,537778	6492,819444	6531,655000	6526,800556	6604,471667	6407,866667	6267,087778	6322,913889	6216,116111	6184,562222
633,779388	6497,673889	6339,904444	6381,167222	6371,458333	6211,261667	6432,138889	6359,322222	6305,923333	6179,707778	6254,951667	6403,012222	6376,312778
634,119946	6153,008333	6223,397778	6220,970556	6325,341111	6167,571667	6284,078333	6252,524444	6206,407222	6165,144444	6106,891111	6342,331667	6310,777778
634,460458	6332,622778	6271,942222	6194,271111	6276,796667	6211,261667	6279,223889	6150,581111	6216,116111	6252,524444	6196,698333	6157,862778	6228,252222
634,800923	6174,853333	6252,524444	6102,036667	6046,210556	6021,938333	6228,252222	6089,900556	5995,238889	6242,815556	6111,745556	6145,726667	6058,346667
635,141342	6245,242778	6085,046111	6143,299444	6126,308889	5951,548889	6133,590556	6111,745556	5985,530000	5939,412778	6004,947778	6017,083889	6237,961111
635,481713	6002,520556	5915,140556	5886,013889	6119,027222	5944,267222	6031,647222	6123,881667	6041,356111	6021,938333	5861,741667	5873,877778	5883,586667
635,822038	5854,460000	5932,131111	5915,140556	6216,116111	5910,286111	5980,675556	5941,840000	5803,488333	5852,032778	5956,403333	5825,333333	5927,276667
636,162317	5728,244444	5900,577222	5893,295556	5970,966667	5786,497778	5932,131111	5830,187778	5873,877778	5737,953333	5791,352222	5905,431667	5708,826667
636,502548	5784,070556	5822,906111	5757,371111	5825,333333	5793,779444	5830,187778	5917,567778	5669,991111	5764,652778	5786,497778	5703,972222	5776,788889
636,842733	5728,244444	5827,760556	5648,146111	5757,371111	5781,643333	5832,615000	5764,652778	5648,146111	5653,000556	5660,282222	5703,972222	5718,535556
637,182871	5679,700000	5742,807778	5602,028889	5771,934444	5589,892778	5774,361667	5805,915556	5706,399444	5650,573333	5784,070556	5502,512778	5555,911667
637,522963	5628,728333	5487,949444	5706,399444	5509,794444	5568,047778	5691,836111	5580,183889	5541,348333	5509,794444	5483,095000	5536,493889	5609,310556
637,863007	5699,117778	5417,560000	5546,202778	5507,367222	5419,987222	5614,165000	5534,066667	5560,766111	5480,667778	5650,573333	5570,475000	5517,076111
638,203005	5381,151667	5502,512778	5463,677222	5497,658333	5424,841667	5325,325556	5512,221667	5412,705556	5449,113889	5347,170556	5208,818889	5410,278333
638,542956	5478,240556	5400,569444	5356,879444	5432,123333	5366,588333	5388,433333	5463,677222	5364,161111	5429,696111	5308,335000	5191,828333	5407,851111
638,882860	5281,635556	5296,198889	5274,353889	5378,724444	5286,490000	5303,480556	5439,405000	5383,578889	5284,062778	5194,255556	5359,306667	5308,335000
639,222717	5271,926667	5191,828333	5262,217778	5293,771667	5332,607222	5369,015556	5114,157222	5206,391667	5053,476667	5208,818889	5318,043889	5376,297222
639,562528	5172,410556	5356,879444	5337,461667	5189,401111	5196,682778	5233,091111	5250,081667	5099,593889	5104,448333	5288,917222	5206,391667	5196,682778
639,902291	5291,344444	5189,401111	5322,898333	5136,002222	4987,941667	5145,711111	5230,663889	5058,331111	5004,932222	5131,147778	5038,913333	5150,565556
640,242008	5104,448333	5038,913333	5063,185556	5099,593889	5169,983333	4978,232778	5114,157222	5082,603333	4919,979444	4900,561667	4895,707222	5048,622222
640,581677	5029,204444	5155,420000	5065,612778	5068,040000	5165,128889	5072,894444	5196,682778	5048,622222	4966,096667	5160,274444	4905,416111	5085,030556
640,921300	4905,416111	4968,523889	5094,739444	5002,505000	4995,223333	4934,542778	5036,486111	5004,932222	4898,134444	4995,223333	4893,280000	4912,697778
641,260876	4992,796111	4861,726111	5024,350000	4939,397222	4898,134444	5014,641111	5041,340556	4881,143889	4934,542778	4876,289444	4822,890556	5026,777222
641,600405	4934,542778	4919,979444	4893,280000	4723,374444	4827,745000	4915,125000	4888,425556	4837,453889	4941,824444	4837,453889	4798,618333	4771,918889
641,939887	4922,406667	4745,219444	4735,510556	4893,280000	4912,697778	4825,317778	4793,763889	4815,608889	4718,520000	4708,811111	4784,055000	4956,387778
642,279322	4864,153333	4682,111667	4752,501111	4757,355556	4699,102222	4788,909444	4672,402778	4801,045556	4706,383889	4660,266667	4813,181667	4626,285556
642,618710	4854,444444	4713,665556	4754,928333	4558,323333	4769,491667	4674,830000	4784,055000	4619,003889	4655,412222	4733,083333	4682,111667	4691,820556
642,958050	4638,421667	4553,468889	4589,877222	4628,712778	4667,548333	4716,092778	4606,867778	4592,304444	4572,886667	4594,731667	4551,041667	4754,928333
643,297344	4645,703333	4713,665556	4694,247778	4577,741111	4604,440556	4633,567222	4672,402778	4497,642778	4606,867778	4497,642778	4529,196667	4526,769444
643,636591	4645,703333	4495,215556	4602,013333	4555,896111	4483,079444	4395,699444	4565,605000	4410,262778	4436,962222	4451,525556	4587,450000	4366,572778
643,975791	4587,450000	4332,591667	4473,370556	4565,605000	4546,187222	4419,971667	4655,412222	4534,051111	4531,623889	4492,788333	4388,417778	4434,535000
644,314944	4536,478333	4398,126667	4444,243889	4546,187222	4427,253333	4495,215556	4376,281667	4422,398889	4538,905556	4342,300556	4441,816667	4412,690000
644,654049	4441,816667	4541,332778	4417,544444	4478,225000	4570,459444	4497,642778	4478,225000	4473,370556	4310,746667	4381,136111	4509,778889	4284,047222
644,993108	4385,990556	4288,901667	4453,952778	4487,933889	4361,718333	4378,708889	4352,009444	4361,718333	4395,699444	4369,000000	4286,474444	4213,657778
645,332119	4313,173889	4436,962222	4352,009444	4388,417778	4354,436667	4480,652222	4313,173889	4325,310000	4424,826111	4235,502778	4303,465000	4325,310000
645,671083	4293,756111	4308,319444	4347,155000	4242,784444	4186,958333	4203,948889	4201,521667	4242,784444	4269,483889	4313,173889	4128,705000	4296,183333
646,010000	4254,920556	4206,376111	4303,465000	4184,531111	4177,249444	4155,404444	4228,221111	4167,540556	4201,521667	4220,939444	4080,160556	4133,559444
646,348870	4286,474444	4162,686111	4230,648333	4254,920556	4131,132222	4160,258889	4308,319444	4138,413889	4184,531111	4157,831667	4225,793889	4123,850556
646,687693	4172,395000	4179,676667	4133,559444	4145,695556	4135,986667	4085,015000	4043,752222	4024,334444	4063,170000	4148,122778	4009,771111	4201,521667
647,026468	4104,432778	4026,761667	4026,761667	4155,404444	4097,151111	4135,986667	4150,550000	3997,635000	4150,550000	4145,695556	4094,723889	4114,141667
647,365197	4080,160556	4080,160556	3941,808889	4009,771111	4048,606667	4133,559444	4145,695556	4019,480000	4089,869444	3961,226667	3951,517778	3936,954444
647,703878	4152,977222	4007,343889	4169,967778	4085,015000	4070,451667	4075,306111	4162,686111	3941,808889	3929,672778	4034,043333	3949,090556	3958,799444
648,042511	4026,761667	4021,907222	4206,376111	4004,916667	4007,343889	3888,410000	3924,818333	3852,001667	3883,555556	4092,296667	3902,973333	4021,907222
648,381098	4046,179444	3973,362778	3893,264444	3825,302222	3859,283333	3956,372222	3842,292778	3922,391111	3830,156667	3900,546111	3946,663333	3963,653889
648,719637	3786,466667	3905,400556	3871,419444	3953,945000	3927,245556	3888,410000	3927,245556	3895,691667	3745,203889	3883,555556	3932,100000	3956,372222
649,058129	3876,273889	3873,846667	3854,428889	3725,786111	3718,504444	3910,255000	3837,438333	3805,884444	3849,574444	3861,710556	3786,466667	3946,663333
649,396574	3837,438333	3801,030000	3837,438333	3852,001667	3917,536667	3866,565000	3856,856111	3720,931667	3733,067778	3720,931667	3822,875000	3898,118889
649,734971	3757,340000	3803,457222	3737,922222	3832,583889	3868,992222	3861,710556	3902,973333	3747,631111	3667,532778	3694,232222	3626,270000	3652,969444
650,073321	3684,523333	3793,748333	3781,612222	3706,368333	3771,903333	3711,222778	3708,795556	3623,842778	3730,640556	3699,086667	3752,485556	3740,349444
650,411624	3730,640556	3662,678333	3767,048889	3672,387222	3750,058333	3711,222778	3708,795556	3655,396667	3711,222778	3599,570556	3735,495000	3611,706667
650,749879	3657,823889	3677,241667	3694,232222	3737,922222	3662,678333	3735,495000	3633,551667	3655,396667	3655,396667	3601,997778	3716,077222	3555,880556
651,088087	3618,988333	3711,222778	3633,551667	3638,406111	3648,115000	3648,115000	3577,725556	3582,580000	3495,200000	3633,551667	3478,209444	3665,105556
651,426248	3565,589444	3529,181111	3592,288889	3582,580000	3451,510000	3684,523333	3635,978889	3708,795556	3495,200000	3444,228333	3733,067778	3599,570556
651,764361	3536,462778	3463,646111	3626,270000	3529,181111	3633,551667	3526,753889	3531,608333	3553,453333	3485,491111	3541,317222	3655,396667	3512,190556
